timestamp,open,high,low,close,volume
2026-07-15 08:25:00,174.94,175.29,174.94,175.24,106348.0
2026-07-15 08:30:00,175.25,175.46,175.2,175.25,68724.0
2026-07-15 08:35:00,175.28,175.32,175.2,175.3,26983.0
2026-07-15 08:40:00,175.29,175.33,175.11,175.16,56488.0
2026-07-15 08:45:00,175.15,175.3,175.15,175.27,92714.0
2026-07-15 08:50:00,175.27,175.35,175.16,175.24,72525.0
2026-07-15 08:55:00,175.24,175.24,175.1,175.18,46352.0
2026-07-15 09:00:00,175.2,175.25,175.1,175.14,42040.0
2026-07-15 09:05:00,175.15,175.25,175.08,175.22,213236.0
2026-07-15 09:10:00,175.23,175.35,175.16,175.27,151736.0
2026-07-15 09:15:00,175.28,175.29,174.91,174.93,118246.0
2026-07-15 09:20:00,174.94,174.98,174.76,174.92,106031.0
2026-07-15 09:25:00,174.92,174.94,174.8,174.91,86607.0
2026-07-15 09:30:00,174.9,175.07,174.71,174.72,382185.0
2026-07-15 09:35:00,174.72,174.72,174.6,174.6,220967.0
2026-07-15 09:40:00,174.63,174.7,174.55,174.7,255094.0
2026-07-15 09:45:00,174.7,174.7,174.53,174.6,271466.0
2026-07-15 09:50:00,174.6,174.62,174.5,174.51,321470.0
2026-07-15 09:55:00,174.51,174.95,174.49,174.7,287484.0
2026-07-16 03:45:00,175.6,177.68,175.41,177.45,802252.0
2026-07-16 03:50:00,177.5,177.6,176.67,177.3,446650.0
2026-07-16 03:55:00,177.26,177.39,176.91,177.02,263169.0
2026-07-16 04:00:00,177.08,177.11,176.51,176.55,251870.0
2026-07-16 04:05:00,176.55,176.6,176.26,176.35,191886.0
2026-07-16 04:10:00,176.34,176.83,176.31,176.54,138729.0
2026-07-16 04:15:00,176.54,176.94,176.37,176.74,315262.0
2026-07-16 04:20:00,176.61,177.24,176.56,177.19,216702.0
2026-07-16 04:25:00,177.1,177.6,177.0,177.29,372968.0
2026-07-16 04:30:00,177.29,177.85,177.23,177.75,351129.0
2026-07-16 04:35:00,177.73,177.8,177.27,177.35,250606.0
2026-07-16 04:40:00,177.38,177.69,177.17,177.66,185419.0
2026-07-16 04:45:00,177.67,177.99,177.58,177.65,269626.0
2026-07-16 04:50:00,177.65,177.85,177.39,177.7,140186.0
2026-07-16 04:55:00,177.71,177.88,177.59,177.65,130211.0
2026-07-16 05:00:00,177.68,177.89,177.62,177.75,127980.0
2026-07-16 05:05:00,177.75,177.89,177.5,177.78,115892.0
2026-07-16 05:10:00,177.83,177.89,177.41,177.48,74655.0
2026-07-16 05:15:00,177.47,177.5,177.31,177.45,92738.0
2026-07-16 05:20:00,177.5,177.8,177.42,177.6,84582.0
2026-07-16 05:25:00,177.56,177.86,177.56,177.8,121354.0
2026-07-16 05:30:00,177.81,177.9,177.7,177.75,138265.0
2026-07-16 05:35:00,177.73,177.89,177.57,177.85,99370.0
2026-07-16 05:40:00,177.85,177.9,177.66,177.68,64548.0
2026-07-16 05:45:00,177.68,177.78,177.56,177.66,52017.0
2026-07-16 05:50:00,177.7,177.85,177.67,177.74,62834.0
2026-07-16 05:55:00,177.74,177.9,177.57,177.85,155791.0
2026-07-16 06:00:00,177.9,177.9,177.73,177.74,69641.0
2026-07-16 06:05:00,177.75,177.95,177.64,177.79,122325.0
2026-07-16 06:10:00,177.79,177.79,177.44,177.63,148442.0
2026-07-16 06:15:00,177.63,177.7,177.5,177.51,59837.0
2026-07-16 06:20:00,177.55,177.94,177.35,177.89,158595.0
2026-07-16 06:25:00,177.89,177.89,177.56,177.7,50483.0
2026-07-16 06:30:00,177.75,177.84,177.64,177.7,85249.0
2026-07-16 06:35:00,177.7,177.7,177.42,177.43,54214.0
2026-07-16 06:40:00,177.45,177.47,177.07,177.07,144980.0
2026-07-16 06:45:00,177.15,177.23,176.7,176.91,210789.0
2026-07-16 06:50:00,176.91,177.19,176.8,176.86,82122.0
2026-07-16 06:55:00,176.86,177.19,176.85,177.05,83947.0
2026-07-16 07:00:00,177.15,177.24,177.04,177.17,58338.0
2026-07-16 07:05:00,177.22,177.48,177.18,177.39,114752.0
2026-07-16 07:10:00,177.43,177.55,177.25,177.35,96244.0
2026-07-16 07:15:00,177.37,177.4,177.26,177.27,38618.0
2026-07-16 07:20:00,177.25,177.35,177.15,177.19,45746.0
2026-07-16 07:25:00,177.19,177.29,177.12,177.13,46359.0
2026-07-16 07:30:00,177.18,177.46,177.12,177.41,75952.0
2026-07-16 07:35:00,177.46,177.55,177.32,177.52,163909.0
2026-07-16 07:40:00,177.52,177.78,177.47,177.7,135004.0
2026-07-16 07:45:00,177.73,177.78,177.61,177.66,149810.0
2026-07-16 07:50:00,177.68,177.68,177.37,177.39,64609.0
2026-07-16 07:55:00,177.44,177.45,177.21,177.27,66628.0
2026-07-16 08:00:00,177.3,177.34,177.15,177.28,53808.0
2026-07-16 08:05:00,177.29,177.37,177.2,177.23,37814.0
2026-07-16 08:10:00,177.28,177.28,177.09,177.15,99041.0
2026-07-16 08:15:00,177.18,177.3,177.15,177.15,50979.0
2026-07-16 08:20:00,177.15,177.44,177.15,177.35,60781.0
2026-07-16 08:25:00,177.37,177.5,177.3,177.4,71234.0
2026-07-16 08:30:00,177.4,177.5,177.35,177.43,35441.0
2026-07-16 08:35:00,177.48,177.49,177.35,177.37,39023.0
2026-07-16 08:40:00,177.4,177.45,177.35,177.4,33968.0
2026-07-16 08:45:00,177.42,177.7,177.36,177.65,79472.0
2026-07-16 08:50:00,177.65,177.67,177.51,177.55,64885.0
2026-07-16 08:55:00,177.62,177.69,177.54,177.61,59486.0
2026-07-16 09:00:00,177.64,177.67,177.52,177.59,55523.0
2026-07-16 09:05:00,177.55,177.6,177.38,177.46,47360.0
2026-07-16 09:10:00,177.46,177.68,177.45,177.64,91849.0
2026-07-16 09:15:00,177.68,177.7,177.61,177.61,56716.0
2026-07-16 09:20:00,177.61,177.7,177.52,177.58,65702.0
2026-07-16 09:25:00,177.59,177.67,177.5,177.56,62824.0
